,fecha,Fenix,Atria,Engie,Kallpa
1102,12/01/2024 11:45,23.75,10.2,0,0
1103,12/01/2024 12:00,23.75,10.2,0,0
1104,12/01/2024 12:15,23.75,0.0,0,0
1105,12/01/2024 12:30,23.75,0.0,0,0
1106,12/01/2024 12:45,23.75,0.0,0,0
1107,12/01/2024 13:00,23.75,0.0,0,0
1108,12/01/2024 13:15,23.75,0.0,0,0
1109,12/01/2024 13:30,23.75,0.0,0,0
1110,12/01/2024 13:45,23.75,0.0,0,0
1111,12/01/2024 14:00,23.75,0.0,0,0
1112,12/01/2024 14:15,23.75,0.0,0,0
1113,12/01/2024 14:30,23.75,0.0,0,0
1114,12/01/2024 14:45,23.75,0.0,0,0
1115,12/01/2024 15:00,23.75,0.0,0,0
1116,12/01/2024 15:15,23.75,0.0,0,0
1117,12/01/2024 15:30,23.75,0.0,0,0
1118,12/01/2024 15:45,23.75,0.0,0,0
1119,12/01/2024 16:00,23.75,0.0,0,0
1120,12/01/2024 16:15,23.75,0.0,0,0
1121,12/01/2024 16:30,23.75,0.0,0,0
1122,12/01/2024 16:45,23.75,0.0,0,0
1123,12/01/2024 17:00,23.75,0.0,0,0
1124,12/01/2024 17:15,23.75,0.0,0,0
1125,12/01/2024 17:30,23.75,0.0,0,0
1126,12/01/2024 17:45,23.75,0.0,0,0
1127,12/01/2024 18:00,23.75,0.0,0,0
1128,12/01/2024 18:15,16.25,0.0,0,0
1129,12/01/2024 18:30,16.25,0.0,0,0
1130,12/01/2024 18:45,16.25,0.0,0,0
1131,12/01/2024 19:00,16.25,0.0,0,0
1132,12/01/2024 19:15,16.25,0.0,0,0
1133,12/01/2024 19:30,16.25,0.0,0,0
1134,12/01/2024 19:45,16.25,0.0,0,0
1135,12/01/2024 20:00,16.25,0.0,0,0
1136,12/01/2024 20:15,16.25,0.0,0,0
1137,12/01/2024 20:30,16.25,0.0,0,0
1138,12/01/2024 20:45,16.25,0.0,0,0
1139,12/01/2024 21:00,16.25,0.0,0,0
1140,12/01/2024 21:15,16.25,10.2,0,0
1141,12/01/2024 21:30,16.25,10.2,0,0
1142,12/01/2024 21:45,16.25,10.2,0,0
1143,12/01/2024 22:00,16.25,10.2,0,0
1144,12/01/2024 22:15,35.0,10.2,0,0
1145,12/01/2024 22:30,35.0,10.2,0,0
1146,12/01/2024 22:45,35.0,10.2,0,0
1147,12/01/2024 23:00,35.0,10.2,0,0
1148,12/01/2024 23:15,35.0,10.2,0,0
1149,12/01/2024 23:30,35.0,10.2,0,0
1150,12/01/2024 23:45,35.0,10.2,0,0
1151,13/01/2024 00:00,35.0,10.2,0,0
1152,13/01/2024 00:15,35.0,0.0,0,0
1153,13/01/2024 00:30,35.0,0.0,0,0
1154,13/01/2024 00:45,35.0,0.0,0,0
1155,13/01/2024 01:00,35.0,0.0,0,0
1156,13/01/2024 01:15,35.0,0.0,0,0
1157,13/01/2024 01:30,35.0,0.0,0,0
1158,13/01/2024 01:45,35.0,0.0,0,0
1159,13/01/2024 02:00,35.0,0.0,0,0
1160,13/01/2024 02:15,35.0,0.0,0,0
1161,13/01/2024 02:30,35.0,0.0,0,0
1162,13/01/2024 02:45,35.0,0.0,0,0
1163,13/01/2024 03:00,35.0,0.0,0,0
1164,13/01/2024 03:15,35.0,0.0,0,0
1165,13/01/2024 03:30,35.0,0.0,0,0
1166,13/01/2024 03:45,35.0,0.0,0,0
1167,13/01/2024 04:00,35.0,0.0,0,0
1168,13/01/2024 04:15,35.0,0.0,0,0
1169,13/01/2024 04:30,35.0,0.0,0,0
1170,13/01/2024 04:45,35.0,0.0,0,0
1171,13/01/2024 05:00,35.0,0.0,0,0
1172,13/01/2024 05:15,35.0,0.0,0,0
1173,13/01/2024 05:30,35.0,0.0,0,0
1174,13/01/2024 05:45,35.0,0.0,0,0
1175,13/01/2024 06:00,35.0,0.0,0,0
1176,13/01/2024 06:15,35.0,0.0,0,0
1177,13/01/2024 06:30,35.0,0.0,0,0
1178,13/01/2024 06:45,35.0,0.0,0,0
1179,13/01/2024 07:00,35.0,0.0,0,0
1180,13/01/2024 07:15,35.0,0.0,0,0
1181,13/01/2024 07:30,35.0,0.0,0,0
1182,13/01/2024 07:45,35.0,0.0,0,0
1183,13/01/2024 08:00,35.0,0.0,0,0
1184,13/01/2024 08:15,35.0,0.0,0,0
1185,13/01/2024 08:30,35.0,0.0,0,0
1186,13/01/2024 08:45,35.0,0.0,0,0
1187,13/01/2024 09:00,35.0,0.0,0,0
1188,13/01/2024 09:15,23.75,0.0,0,0
1189,13/01/2024 09:30,23.75,0.0,0,0
1190,13/01/2024 09:45,23.75,0.0,0,0
1191,13/01/2024 10:00,23.75,0.0,0,0
1192,13/01/2024 10:15,23.75,10.2,0,0
1193,13/01/2024 10:30,23.75,10.2,0,0
1194,13/01/2024 10:45,23.75,10.2,0,0
1195,13/01/2024 11:00,23.75,10.2,0,0
1196,13/01/2024 11:15,23.75,10.2,0,0
1197,13/01/2024 11:30,23.75,10.2,0,0
1198,13/01/2024 11:45,23.75,10.2,0,0
1199,13/01/2024 12:00,23.75,10.2,0,0
1200,13/01/2024 12:15,23.75,0.0,0,0
1201,13/01/2024 12:30,23.75,0.0,0,0
1202,13/01/2024 12:45,23.75,0.0,0,0
1203,13/01/2024 13:00,23.75,0.0,0,0
1204,13/01/2024 13:15,23.75,0.0,0,0
1205,13/01/2024 13:30,23.75,0.0,0,0
1206,13/01/2024 13:45,23.75,0.0,0,0
1207,13/01/2024 14:00,23.75,0.0,0,0
1208,13/01/2024 14:15,23.75,0.0,0,0
1209,13/01/2024 14:30,23.75,0.0,0,0
1210,13/01/2024 14:45,23.75,0.0,0,0
1211,13/01/2024 15:00,23.75,0.0,0,0
1212,13/01/2024 15:15,23.75,0.0,0,0
1213,13/01/2024 15:30,23.75,0.0,0,0
1214,13/01/2024 15:45,23.75,0.0,0,0
1215,13/01/2024 16:00,23.75,0.0,0,0
1216,13/01/2024 16:15,23.75,0.0,0,0
1217,13/01/2024 16:30,23.75,0.0,0,0
1218,13/01/2024 16:45,23.75,0.0,0,0
1219,13/01/2024 17:00,23.75,0.0,0,0
1220,13/01/2024 17:15,23.75,0.0,0,0
1221,13/01/2024 17:30,23.75,0.0,0,0
1222,13/01/2024 17:45,23.75,0.0,0,0
1223,13/01/2024 18:00,23.75,0.0,0,0
1224,13/01/2024 18:15,16.25,0.0,0,0
1225,13/01/2024 18:30,16.25,0.0,0,0
1226,13/01/2024 18:45,16.25,0.0,0,0
1227,13/01/2024 19:00,16.25,0.0,0,0
1228,13/01/2024 19:15,16.25,0.0,0,0
1229,13/01/2024 19:30,16.25,0.0,0,0
1230,13/01/2024 19:45,16.25,0.0,0,0
1231,13/01/2024 20:00,16.25,0.0,0,0
1232,13/01/2024 20:15,16.25,0.0,0,0
1233,13/01/2024 20:30,16.25,0.0,0,0
1234,13/01/2024 20:45,16.25,0.0,0,0
1235,13/01/2024 21:00,16.25,0.0,0,0
1236,13/01/2024 21:15,16.25,0.0,0,0
1237,13/01/2024 21:30,16.25,0.0,0,0
1238,13/01/2024 21:45,16.25,0.0,0,0
1239,13/01/2024 22:00,16.25,0.0,0,0
1240,13/01/2024 22:15,35.0,0.0,0,0
1241,13/01/2024 22:30,35.0,0.0,0,0
1242,13/01/2024 22:45,35.0,0.0,0,0
1243,13/01/2024 23:00,35.0,0.0,0,0
1244,13/01/2024 23:15,35.0,0.0,0,0
1245,13/01/2024 23:30,35.0,0.0,0,0
1246,13/01/2024 23:45,35.0,0.0,0,0
1247,14/01/2024 00:00,35.0,0.0,0,0
1248,14/01/2024 00:15,35.0,0.0,0,0
1249,14/01/2024 00:30,35.0,0.0,0,0
1250,14/01/2024 00:45,35.0,0.0,0,0
1251,14/01/2024 01:00,35.0,0.0,0,0
1252,14/01/2024 01:15,35.0,0.0,0,0
1253,14/01/2024 01:30,35.0,0.0,0,0
1254,14/01/2024 01:45,35.0,0.0,0,0
1255,14/01/2024 02:00,35.0,0.0,0,0
1256,14/01/2024 02:15,35.0,0.0,0,0
1257,14/01/2024 02:30,35.0,0.0,0,0
1258,14/01/2024 02:45,35.0,0.0,0,0
1259,14/01/2024 03:00,35.0,0.0,0,0
1260,14/01/2024 03:15,35.0,0.0,0,0
1261,14/01/2024 03:30,35.0,0.0,0,0
1262,14/01/2024 03:45,35.0,0.0,0,0
1263,14/01/2024 04:00,35.0,0.0,0,0
1264,14/01/2024 04:15,35.0,0.0,0,0
1265,14/01/2024 04:30,35.0,0.0,0,0
1266,14/01/2024 04:45,35.0,0.0,0,0
1267,14/01/2024 05:00,35.0,0.0,0,0
1268,14/01/2024 05:15,35.0,0.0,0,0
1269,14/01/2024 05:30,35.0,0.0,0,0
1270,14/01/2024 05:45,35.0,0.0,0,0
1271,14/01/2024 06:00,35.0,0.0,0,0
1272,14/01/2024 06:15,35.0,0.0,0,0
1273,14/01/2024 06:30,35.0,0.0,0,0
1274,14/01/2024 06:45,35.0,0.0,0,0
1275,14/01/2024 07:00,35.0,0.0,0,0
1276,14/01/2024 07:15,35.0,0.0,0,0
1277,14/01/2024 07:30,35.0,0.0,0,0
1278,14/01/2024 07:45,35.0,0.0,0,0
1279,14/01/2024 08:00,35.0,0.0,0,0
1280,14/01/2024 08:15,35.0,0.0,0,0
1281,14/01/2024 08:30,35.0,0.0,0,0
1282,14/01/2024 08:45,35.0,0.0,0,0
1283,14/01/2024 09:00,35.0,0.0,0,0
1284,14/01/2024 09:15,23.75,0.0,0,0
1285,14/01/2024 09:30,23.75,0.0,0,0
1286,14/01/2024 09:45,23.75,0.0,0,0
1287,14/01/2024 10:00,23.75,0.0,0,0
1288,14/01/2024 10:15,23.75,0.0,0,0
1289,14/01/2024 10:30,23.75,0.0,0,0
1290,14/01/2024 10:45,23.75,0.0,0,0
1291,14/01/2024 11:00,23.75,0.0,0,0
1292,14/01/2024 11:15,23.75,0.0,0,0
1293,14/01/2024 11:30,23.75,0.0,0,0
1294,14/01/2024 11:45,23.75,0.0,0,0
1295,14/01/2024 12:00,23.75,0.0,0,0
1296,14/01/2024 12:15,23.75,0.0,0,0
1297,14/01/2024 12:30,23.75,0.0,0,0
1298,14/01/2024 12:45,23.75,0.0,0,0
1299,14/01/2024 13:00,23.75,0.0,0,0
1300,14/01/2024 13:15,23.75,0.0,0,0
1301,14/01/2024 13:30,23.75,0.0,0,0
1302,14/01/2024 13:45,23.75,0.0,0,0
1303,14/01/2024 14:00,23.75,0.0,0,0
1304,14/01/2024 14:15,23.75,0.0,0,0
1305,14/01/2024 14:30,23.75,0.0,0,0
1306,14/01/2024 14:45,23.75,0.0,0,0
1307,14/01/2024 15:00,23.75,0.0,0,0
1308,14/01/2024 15:15,23.75,0.0,0,0
1309,14/01/2024 15:30,23.75,0.0,0,0
1310,14/01/2024 15:45,23.75,0.0,0,0
1311,14/01/2024 16:00,23.75,0.0,0,0
1312,14/01/2024 16:15,23.75,0.0,0,0
1313,14/01/2024 16:30,23.75,0.0,0,0
1314,14/01/2024 16:45,23.75,0.0,0,0
1315,14/01/2024 17:00,23.75,0.0,0,0
1316,14/01/2024 17:15,23.75,0.0,0,0
1317,14/01/2024 17:30,23.75,0.0,0,0
1318,14/01/2024 17:45,23.75,0.0,0,0
1319,14/01/2024 18:00,23.75,0.0,0,0
1320,14/01/2024 18:15,16.25,0.0,0,0
1321,14/01/2024 18:30,16.25,0.0,0,0
1322,14/01/2024 18:45,16.25,0.0,0,0
1323,14/01/2024 19:00,16.25,0.0,0,0
1324,14/01/2024 19:15,16.25,0.0,0,0
1325,14/01/2024 19:30,16.25,0.0,0,0
1326,14/01/2024 19:45,16.25,0.0,0,0
1327,14/01/2024 20:00,16.25,0.0,0,0
1328,14/01/2024 20:15,16.25,0.0,0,0
1329,14/01/2024 20:30,16.25,0.0,0,0
1330,14/01/2024 20:45,16.25,0.0,0,0
1331,14/01/2024 21:00,16.25,0.0,0,0
1332,14/01/2024 21:15,16.25,0.0,0,0
1333,14/01/2024 21:30,16.25,0.0,0,0
1334,14/01/2024 21:45,16.25,0.0,0,0
1335,14/01/2024 22:00,16.25,0.0,0,0
1336,14/01/2024 22:15,35.0,0.0,0,0
1337,14/01/2024 22:30,35.0,0.0,0,0
1338,14/01/2024 22:45,35.0,0.0,0,0
1339,14/01/2024 23:00,35.0,0.0,0,0
1340,14/01/2024 23:15,35.0,0.0,0,0
1341,14/01/2024 23:30,35.0,0.0,0,0
1342,14/01/2024 23:45,35.0,0.0,0,0
1343,15/01/2024 00:00,35.0,0.0,0,0
1344,15/01/2024 00:15,35.0,0.0,0,0
1345,15/01/2024 00:30,35.0,0.0,0,0
1346,15/01/2024 00:45,35.0,0.0,0,0
1347,15/01/2024 01:00,35.0,0.0,0,0
1348,15/01/2024 01:15,35.0,0.0,0,0
1349,15/01/2024 01:30,35.0,0.0,0,0
1350,15/01/2024 01:45,35.0,0.0,0,0
1351,15/01/2024 02:00,35.0,0.0,0,0
1352,15/01/2024 02:15,35.0,0.0,0,0
1353,15/01/2024 02:30,35.0,0.0,0,0
1354,15/01/2024 02:45,35.0,0.0,0,0
1355,15/01/2024 03:00,35.0,0.0,0,0
1356,15/01/2024 03:15,35.0,0.0,0,0
1357,15/01/2024 03:30,35.0,0.0,0,0
1358,15/01/2024 03:45,35.0,0.0,0,0
1359,15/01/2024 04:00,35.0,0.0,0,0
1360,15/01/2024 04:15,35.0,0.0,0,0
1361,15/01/2024 04:30,35.0,0.0,0,0
1362,15/01/2024 04:45,35.0,0.0,0,0
1363,15/01/2024 05:00,35.0,0.0,0,0
1364,15/01/2024 05:15,35.0,0.0,0,0
1365,15/01/2024 05:30,35.0,0.0,0,0
1366,15/01/2024 05:45,35.0,0.0,0,0
1367,15/01/2024 06:00,35.0,0.0,0,0
1368,15/01/2024 06:15,35.0,0.0,0,0
1369,15/01/2024 06:30,35.0,0.0,0,0
1370,15/01/2024 06:45,35.0,0.0,0,0
1371,15/01/2024 07:00,35.0,0.0,0,0
1372,15/01/2024 07:15,35.0,0.0,0,0
1373,15/01/2024 07:30,35.0,0.0,0,0
1374,15/01/2024 07:45,35.0,0.0,0,0
1375,15/01/2024 08:00,35.0,0.0,0,0
1376,15/01/2024 08:15,35.0,0.0,0,0
1377,15/01/2024 08:30,35.0,0.0,0,0
1378,15/01/2024 08:45,35.0,0.0,0,0
1379,15/01/2024 09:00,35.0,0.0,0,0
1380,15/01/2024 09:15,23.75,0.0,0,0
1381,15/01/2024 09:30,23.75,0.0,0,0
1382,15/01/2024 09:45,23.75,0.0,0,0
1383,15/01/2024 10:00,23.75,0.0,0,0
1384,15/01/2024 10:15,23.75,10.2,0,0
1385,15/01/2024 10:30,23.75,10.2,0,0
1386,15/01/2024 10:45,23.75,10.2,0,0
1387,15/01/2024 11:00,23.75,10.2,0,0
1388,15/01/2024 11:15,23.75,10.2,0,0
1389,15/01/2024 11:30,23.75,10.2,0,0
1390,15/01/2024 11:45,23.75,10.2,0,0
1391,15/01/2024 12:00,23.75,10.2,0,0
1392,15/01/2024 12:15,23.75,10.2,0,0
1393,15/01/2024 12:30,23.75,10.2,0,0
1394,15/01/2024 12:45,23.75,10.2,0,0
1395,15/01/2024 13:00,23.75,10.2,0,0
1396,15/01/2024 13:15,23.75,10.2,0,0
1397,15/01/2024 13:30,23.75,10.2,0,0
1398,15/01/2024 13:45,23.75,10.2,0,0
1399,15/01/2024 14:00,23.75,10.2,0,0
1400,15/01/2024 14:15,23.75,0.0,0,0
1401,15/01/2024 14:30,23.75,0.0,0,0
1402,15/01/2024 14:45,23.75,0.0,0,0
1403,15/01/2024 15:00,23.75,0.0,0,0
1404,15/01/2024 15:15,23.75,0.0,0,0
1405,15/01/2024 15:30,23.75,0.0,0,0
1406,15/01/2024 15:45,23.75,0.0,0,0
1407,15/01/2024 16:00,23.75,0.0,0,0
1408,15/01/2024 16:15,23.75,0.0,0,0
1409,15/01/2024 16:30,23.75,0.0,0,0
1410,15/01/2024 16:45,23.75,0.0,0,0
1411,15/01/2024 17:00,23.75,0.0,0,0
1412,15/01/2024 17:15,23.75,0.0,0,0
1413,15/01/2024 17:30,23.75,0.0,0,0
1414,15/01/2024 17:45,23.75,0.0,0,0
1415,15/01/2024 18:00,23.75,0.0,0,0
1416,15/01/2024 18:15,16.25,10.2,0,0
1417,15/01/2024 18:30,16.25,10.2,0,0
1418,15/01/2024 18:45,16.25,10.2,0,0
1419,15/01/2024 19:00,16.25,10.2,0,0
1420,15/01/2024 19:15,16.25,10.2,0,0
1421,15/01/2024 19:30,16.25,10.2,0,0
1422,15/01/2024 19:45,16.25,10.2,0,0
1423,15/01/2024 20:00,16.25,10.2,0,0
1424,15/01/2024 20:15,16.25,10.2,0,0
1425,15/01/2024 20:30,16.25,10.2,0,0
1426,15/01/2024 20:45,16.25,10.2,0,0
1427,15/01/2024 21:00,16.25,10.2,0,0
1428,15/01/2024 21:15,16.25,10.2,0,0
1429,15/01/2024 21:30,16.25,10.2,0,0
1430,15/01/2024 21:45,16.25,10.2,0,0
1431,15/01/2024 22:00,16.25,10.2,0,0
1432,15/01/2024 22:15,35.0,0.0,0,0
1433,15/01/2024 22:30,35.0,0.0,0,0
1434,15/01/2024 22:45,35.0,0.0,0,0
1435,15/01/2024 23:00,35.0,0.0,0,0
1436,15/01/2024 23:15,35.0,0.0,0,0
1437,15/01/2024 23:30,35.0,0.0,0,0
1438,15/01/2024 23:45,35.0,0.0,0,0
1439,16/01/2024 00:00,35.0,0.0,0,0
1440,16/01/2024 00:15,35.0,0.0,0,0
1441,16/01/2024 00:30,35.0,0.0,0,0
1442,16/01/2024 00:45,35.0,0.0,0,0
1443,16/01/2024 01:00,35.0,0.0,0,0
1444,16/01/2024 01:15,35.0,0.0,0,0
1445,16/01/2024 01:30,35.0,0.0,0,0
1446,16/01/2024 01:45,35.0,0.0,0,0
1447,16/01/2024 02:00,35.0,0.0,0,0
1448,16/01/2024 02:15,35.0,0.0,0,0
1449,16/01/2024 02:30,35.0,0.0,0,0
1450,16/01/2024 02:45,35.0,0.0,0,0
1451,16/01/2024 03:00,35.0,0.0,0,0
1452,16/01/2024 03:15,35.0,0.0,0,0
1453,16/01/2024 03:30,35.0,0.0,0,0
1454,16/01/2024 03:45,35.0,0.0,0,0
1455,16/01/2024 04:00,35.0,0.0,0,0
1456,16/01/2024 04:15,35.0,0.0,0,0
1457,16/01/2024 04:30,35.0,0.0,0,0
1458,16/01/2024 04:45,35.0,0.0,0,0
1459,16/01/2024 05:00,35.0,0.0,0,0
1460,16/01/2024 05:15,35.0,0.0,0,0
1461,16/01/2024 05:30,35.0,0.0,0,0
1462,16/01/2024 05:45,35.0,0.0,0,0
1463,16/01/2024 06:00,35.0,0.0,0,0
1464,16/01/2024 06:15,35.0,0.0,0,0
1465,16/01/2024 06:30,35.0,0.0,0,0
1466,16/01/2024 06:45,35.0,0.0,0,0
1467,16/01/2024 07:00,35.0,0.0,0,0
1468,16/01/2024 07:15,35.0,0.0,0,0
1469,16/01/2024 07:30,35.0,0.0,0,0
1470,16/01/2024 07:45,35.0,0.0,0,0
1471,16/01/2024 08:00,35.0,0.0,0,0
1472,16/01/2024 08:15,35.0,0.0,0,0
1473,16/01/2024 08:30,35.0,0.0,0,0
1474,16/01/2024 08:45,35.0,0.0,0,0
1475,16/01/2024 09:00,35.0,0.0,0,0
1476,16/01/2024 09:15,23.75,0.0,0,0
1477,16/01/2024 09:30,23.75,0.0,0,0
1478,16/01/2024 09:45,23.75,0.0,0,0
1479,16/01/2024 10:00,23.75,0.0,0,0
1480,16/01/2024 10:15,23.75,10.2,0,0
1481,16/01/2024 10:30,23.75,10.2,0,0
1482,16/01/2024 10:45,23.75,10.2,0,0
1483,16/01/2024 11:00,23.75,10.2,0,0
1484,16/01/2024 11:15,23.75,10.2,0,0
1485,16/01/2024 11:30,23.75,10.2,0,0
1486,16/01/2024 11:45,23.75,10.2,0,0
1487,16/01/2024 12:00,23.75,10.2,0,0
1488,16/01/2024 12:15,23.75,10.2,0,0
1489,16/01/2024 12:30,23.75,10.2,0,0
1490,16/01/2024 12:45,23.75,10.2,0,0
1491,16/01/2024 13:00,23.75,10.2,0,0
1492,16/01/2024 13:15,23.75,10.2,0,0
1493,16/01/2024 13:30,23.75,10.2,0,0
1494,16/01/2024 13:45,23.75,10.2,0,0
1495,16/01/2024 14:00,23.75,10.2,0,0
1496,16/01/2024 14:15,23.75,0.0,0,0
1497,16/01/2024 14:30,23.75,0.0,0,0
1498,16/01/2024 14:45,23.75,0.0,0,0
1499,16/01/2024 15:00,23.75,0.0,0,0
1500,16/01/2024 15:15,23.75,0.0,0,0
1501,16/01/2024 15:30,23.75,0.0,0,0
1502,16/01/2024 15:45,23.75,0.0,0,0
1503,16/01/2024 16:00,23.75,0.0,0,0
1504,16/01/2024 16:15,23.75,0.0,0,0
1505,16/01/2024 16:30,23.75,0.0,0,0
1506,16/01/2024 16:45,23.75,0.0,0,0
1507,16/01/2024 17:00,23.75,0.0,0,0
1508,16/01/2024 17:15,23.75,0.0,0,0
1509,16/01/2024 17:30,23.75,0.0,0,0
1510,16/01/2024 17:45,23.75,0.0,0,0
1511,16/01/2024 18:00,23.75,0.0,0,0
1512,16/01/2024 18:15,16.25,0.0,0,0
1513,16/01/2024 18:30,16.25,0.0,0,0
1514,16/01/2024 18:45,16.25,0.0,0,0
1515,16/01/2024 19:00,16.25,0.0,0,0
1516,16/01/2024 19:15,16.25,10.2,0,0
1517,16/01/2024 19:30,16.25,10.2,0,0
1518,16/01/2024 19:45,16.25,10.2,0,0
1519,16/01/2024 20:00,16.25,10.2,0,0
1520,16/01/2024 20:15,16.25,10.2,0,0
1521,16/01/2024 20:30,16.25,10.2,0,0
1522,16/01/2024 20:45,16.25,10.2,0,0
1523,16/01/2024 21:00,16.25,10.2,0,0
1524,16/01/2024 21:15,16.25,0.0,0,0
1525,16/01/2024 21:30,16.25,0.0,0,0
1526,16/01/2024 21:45,16.25,0.0,0,0
1527,16/01/2024 22:00,16.25,0.0,0,0
1528,16/01/2024 22:15,35.0,0.0,0,0
1529,16/01/2024 22:30,35.0,0.0,0,0
1530,16/01/2024 22:45,35.0,0.0,0,0
1531,16/01/2024 23:00,35.0,0.0,0,0
1532,16/01/2024 23:15,35.0,0.0,0,0
1533,16/01/2024 23:30,35.0,0.0,0,0
1534,16/01/2024 23:45,35.0,0.0,0,0
1535,17/01/2024 00:00,35.0,0.0,0,0
1536,17/01/2024 00:15,35.0,0.0,0,0
1537,17/01/2024 00:30,35.0,0.0,0,0
1538,17/01/2024 00:45,35.0,0.0,0,0
1539,17/01/2024 01:00,35.0,0.0,0,0
1540,17/01/2024 01:15,35.0,0.0,0,0
1541,17/01/2024 01:30,35.0,0.0,0,0
1542,17/01/2024 01:45,35.0,0.0,0,0
1543,17/01/2024 02:00,35.0,0.0,0,0
1544,17/01/2024 02:15,35.0,0.0,0,0
1545,17/01/2024 02:30,35.0,0.0,0,0
1546,17/01/2024 02:45,35.0,0.0,0,0
1547,17/01/2024 03:00,35.0,0.0,0,0
1548,17/01/2024 03:15,35.0,0.0,0,0
1549,17/01/2024 03:30,35.0,0.0,0,0
1550,17/01/2024 03:45,35.0,0.0,0,0
1551,17/01/2024 04:00,35.0,0.0,0,0
1552,17/01/2024 04:15,35.0,0.0,0,0
1553,17/01/2024 04:30,35.0,0.0,0,0
1554,17/01/2024 04:45,35.0,0.0,0,0
1555,17/01/2024 05:00,35.0,0.0,0,0
1556,17/01/2024 05:15,35.0,0.0,0,0
1557,17/01/2024 05:30,35.0,0.0,0,0
1558,17/01/2024 05:45,35.0,0.0,0,0
1559,17/01/2024 06:00,35.0,0.0,0,0
1560,17/01/2024 06:15,35.0,0.0,0,0
1561,17/01/2024 06:30,35.0,0.0,0,0
1562,17/01/2024 06:45,35.0,0.0,0,0
1563,17/01/2024 07:00,35.0,0.0,0,0
1564,17/01/2024 07:15,35.0,0.0,0,0
1565,17/01/2024 07:30,35.0,0.0,0,0
1566,17/01/2024 07:45,35.0,0.0,0,0
1567,17/01/2024 08:00,35.0,0.0,0,0
1568,17/01/2024 08:15,35.0,0.0,0,0
1569,17/01/2024 08:30,35.0,0.0,0,0
1570,17/01/2024 08:45,35.0,0.0,0,0
1571,17/01/2024 09:00,35.0,0.0,0,0
1572,17/01/2024 09:15,23.75,0.0,0,0
1573,17/01/2024 09:30,23.75,0.0,0,0
1574,17/01/2024 09:45,23.75,0.0,0,0
1575,17/01/2024 10:00,23.75,0.0,0,0
1576,17/01/2024 10:15,23.75,10.2,0,0
1577,17/01/2024 10:30,23.75,10.2,0,0
1578,17/01/2024 10:45,23.75,10.2,0,0
1579,17/01/2024 11:00,23.75,10.2,0,0
1580,17/01/2024 11:15,23.75,10.2,0,0
1581,17/01/2024 11:30,23.75,10.2,0,0
1582,17/01/2024 11:45,23.75,10.2,0,0
1583,17/01/2024 12:00,23.75,10.2,0,0
1584,17/01/2024 12:15,23.75,10.2,0,0
1585,17/01/2024 12:30,23.75,10.2,0,0
1586,17/01/2024 12:45,23.75,10.2,0,0
1587,17/01/2024 13:00,23.75,10.2,0,0
1588,17/01/2024 13:15,23.75,10.2,0,0
1589,17/01/2024 13:30,23.75,10.2,0,0
1590,17/01/2024 13:45,23.75,10.2,0,0
1591,17/01/2024 14:00,23.75,10.2,0,0
1592,17/01/2024 14:15,23.75,0.0,0,0
1593,17/01/2024 14:30,23.75,0.0,0,0
1594,17/01/2024 14:45,23.75,0.0,0,0
1595,17/01/2024 15:00,23.75,0.0,0,0
1596,17/01/2024 15:15,23.75,0.0,0,0
1597,17/01/2024 15:30,23.75,0.0,0,0
1598,17/01/2024 15:45,23.75,0.0,0,0
1599,17/01/2024 16:00,23.75,0.0,0,0
1600,17/01/2024 16:15,23.75,0.0,0,0
1601,17/01/2024 16:30,23.75,0.0,0,0
1602,17/01/2024 16:45,23.75,0.0,0,0
1603,17/01/2024 17:00,23.75,0.0,0,0
1604,17/01/2024 17:15,23.75,0.0,0,0
1605,17/01/2024 17:30,23.75,0.0,0,0
1606,17/01/2024 17:45,23.75,0.0,0,0
1607,17/01/2024 18:00,23.75,0.0,0,0
1608,17/01/2024 18:15,16.25,0.0,0,0
1609,17/01/2024 18:30,16.25,0.0,0,0
1610,17/01/2024 18:45,16.25,0.0,0,0
1611,17/01/2024 19:00,16.25,0.0,0,0
1612,17/01/2024 19:15,16.25,0.0,0,0
1613,17/01/2024 19:30,16.25,0.0,0,0
1614,17/01/2024 19:45,16.25,0.0,0,0
1615,17/01/2024 20:00,16.25,0.0,0,0
1616,17/01/2024 20:15,16.25,0.0,0,0
1617,17/01/2024 20:30,16.25,0.0,0,0
1618,17/01/2024 20:45,16.25,0.0,0,0
1619,17/01/2024 21:00,16.25,0.0,0,0
1620,17/01/2024 21:15,16.25,0.0,0,0
1621,17/01/2024 21:30,16.25,0.0,0,0
1622,17/01/2024 21:45,16.25,0.0,0,0
1623,17/01/2024 22:00,16.25,0.0,0,0
1624,17/01/2024 22:15,35.0,0.0,0,0
1625,17/01/2024 22:30,35.0,0.0,0,0
1626,17/01/2024 22:45,35.0,0.0,0,0
1627,17/01/2024 23:00,35.0,0.0,0,0
1628,17/01/2024 23:15,35.0,0.0,0,0
1629,17/01/2024 23:30,35.0,0.0,0,0
1630,17/01/2024 23:45,35.0,0.0,0,0
1631,18/01/2024 00:00,35.0,0.0,0,0
1632,18/01/2024 00:15,35.0,0.0,0,0
1633,18/01/2024 00:30,35.0,0.0,0,0
1634,18/01/2024 00:45,35.0,0.0,0,0
1635,18/01/2024 01:00,35.0,0.0,0,0
1636,18/01/2024 01:15,35.0,0.0,0,0
1637,18/01/2024 01:30,35.0,0.0,0,0
1638,18/01/2024 01:45,35.0,0.0,0,0
