Unnamed: 0,EG00001CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR,CL00005CLR
01/11/2023 02:30,4.8619794899999995,0.12466482268851667,0.05227213323322046,0.3122739639475393,0.23956506910064657,0.20878777817568614,0.0012074017006184262,0.030979474039537443,0.2748269032850369,0.08726602635280391,0.060626047475011914,0.0490128258589874,0.017031077441087825,0.003392390696821312,0.002274577191498254,0.024071642561797557,0.0010396693908905751,0.005423279258155518,0.00014051828786353193,0.024250905576857825
01/11/2023 02:45,4.8604585,0.12352850378335409,0.052489319138942114,0.30867747150747915,0.23794823934520065,0.20541682561104183,0.0010772749319812203,0.030956915348905413,0.28163335810713813,0.0859478338417393,0.060123471214099854,0.048438439974235845,0.016633853415323283,0.0033539131460495583,0.0017645940720531492,0.0237392324214056,0.0011593339722842518,0.005363035032239045,0.000140339735285801,0.024320094695718168
01/11/2023 03:00,4.86172217,0.1209417529910311,0.05346284169435768,0.30715425447816996,0.2347805738475881,0.2022178501391439,0.0008315682329485058,0.03109395325432763,0.26515903926888945,0.08474270472224354,0.05982206807536984,0.047702986255070474,0.016755991326759798,0.0033130882950732,0.0016278823793756463,0.023766483181945495,0.0012123426659544328,0.005362879587085351,0.0001400716625781971,0.023932726690026718
01/11/2023 03:15,4.8617861300000005,0.11719081228733128,0.05008935944897191,0.3000469827572558,0.2304066479948758,0.204298571074594,0.000828972960860598,0.030716966582578446,0.2491931438996615,0.08409994668822572,0.05971444575066266,0.04663327345727858,0.01589716130695933,0.002787932021292349,0.0016052666646800364,0.02343882930553027,0.0015065532168091768,0.005383970876355654,0.00013800795993153638,0.02374476333291818
01/11/2023 03:30,4.8621025399999995,0.11659003962669,0.050205623799008704,0.299065049809338,0.228581629236094,0.20246237013028234,0.0010972162454458375,0.03081781935550596,0.2532742412139079,0.08314817657652898,0.059635586958324674,0.04612903856175715,0.016808304625908977,0.0028265148101976035,0.001234236303174226,0.02324530495489365,0.0014096115392152016,0.005441830752616344,0.00014091657166913279,0.02334250795137542
01/11/2023 03:45,4.86162256,0.11381120305941993,0.0490534382639717,0.2969954228101322,0.21491579614588774,0.20050307304210666,0.0009545022660385086,0.031014648001494196,0.2020141381711613,0.0823202272366047,0.058264336782701036,0.04677123452673366,0.01687645943967635,0.0026984704448913314,0.0011288309433196396,0.023432902299179156,0.0009417679905147822,0.005467779331350819,0.00014108425808196767,0.023014031983710173
01/11/2023 04:00,4.86180469,0.11437464220861132,0.04916965766259786,0.2919155476044775,0.21041156392750537,0.2033646032754892,0.0013027792897292343,0.030682852830392293,0.19772920756811044,0.08206321492869385,0.05717462001848915,0.047420470228216445,0.016706928914898563,0.0025075314214848218,0.001689679745813832,0.02361170401892115,0.0005289960876245511,0.0055476721486951135,0.0001411711874011361,0.023273684279893233
01/11/2023 04:15,4.86106689,0.11856681466068737,0.05055358676809619,0.29045326026788154,0.2183145365323488,0.20146381719087889,0.0015177204703042005,0.03081705315741592,0.24863851974120063,0.08208147678014667,0.05713871765085021,0.04756691234854741,0.017182417646600272,0.0023839346690850915,0.0014094587657350827,0.023718542128837138,0.0004359219804822645,0.005547559164303222,0.00014055277612602806,0.023636825426128213
01/11/2023 04:30,4.86230615,0.11984575432019515,0.05071175562894775,0.28989602506176926,0.21932830349635224,0.20032063837511224,0.0016130762256993793,0.030940745635862407,0.2518782970928929,0.08199494986532387,0.05661271153058719,0.04750944432181614,0.01766106075439068,0.0024741312245856444,0.0014623587119642326,0.024198196236777013,1.4027206630308902e-05,0.0055747113574504525,0.00014406160250354897,0.023933192029312277
01/11/2023 04:45,4.86045801,0.12036511213179486,0.050619637355125584,0.2880467870361742,0.2193780132729528,0.20145726740054762,0.0018850524931931362,0.031256716315290686,0.2440388517421832,0.08200044152321148,0.056884724447793626,0.04861328955372656,0.017219564053459972,0.002529627764608368,0.001912927598727503,0.02384140707932887,0,0.0056504792259062095,0.00014491611283415435,0.024084008508460996
01/11/2023 05:00,4.85960547,0.12046870891620816,0.051650978903740465,0.28944210797760467,0.2166279683196874,0.20203087349354704,0.001756079710026821,0.03189067701635468,0.2383243292121064,0.08257290600655916,0.05613252114738495,0.04930892223483286,0.016762833052094576,0.0025368794550798,0.0014877487996315195,0.02388672847475025,0.00013457783753518957,0.00567591841501402,0.000150116449040536,0.024306949779927728
01/11/2023 05:15,4.86159131,0.121551700541976,0.052517914471329384,0.2888619324078817,0.21536982232601654,0.20351845221475648,0.0020536491639122794,0.032564715245192354,0.23501634034030663,0.08378329235715824,0.056123340941189516,0.05016604943946226,0.017061072043264878,0.0029238297395959185,0.001492513204505382,0.02417992604159469,0.00022908640711064588,0.005743087939969893,0.000152281360945366,0.024785926487171994
01/11/2023 05:30,4.86227441,0.12329569256054768,0.05233733024239869,0.28745820395798743,0.21604190397579096,0.20701605109563528,0.00266605908727633,0.032591084005918224,0.2388844765325556,0.08454763077194312,0.055570348759111404,0.050591061151158086,0.01708852685691693,0.003337225505500777,0.0016134092890670202,0.024549563401553124,0.0001533095274873575,0.00577563567943872,0.0001524426617718174,0.024685768049445243
01/11/2023 05:45,4.8609668,0.12075916387251855,0.05212060702307683,0.28375300013020655,0.21312130086745856,0.20605076485914303,0.002356239790967562,0.032587938151471346,0.25655569541152806,0.08531943474485625,0.05591229841928482,0.05117487220818156,0.016619737991814147,0.0035564115192564943,0.0018116238051559728,0.024797163754628152,1.8494602382748245e-05,0.005375857210045173,0.00014441820473693286,0.02443973739983098
01/11/2023 06:00,4.861878910000001,0.10717887662860025,0.04568432971773703,0.26318131368670933,0.19771933107542575,0.1958660265979348,0.001541747948653541,0.029848088335115815,0.2315462546558009,0.07656902853661536,0.05094579157703476,0.048299351787532634,0.01589010920294646,0.0025651226797376477,0.0009214091486513619,0.019216770239925046,0,0.005263790076743736,0.00010070162691186588,0.02221835480697568
01/11/2023 06:15,4.86360107,0.10499339353358585,0.04466644372965938,0.2562271720276574,0.1945764706485255,0.19743328082958034,0.0014972417371658779,0.028507024107778303,0.21194749773315127,0.07749763680510656,0.049702003227324605,0.049410318384864725,0.015197137891206887,0.002023911952867753,0.0011264210956707218,0.018317368433736145,0,0.0053055526838508855,9.229396611368714e-05,0.021926930735899092
01/11/2023 06:30,4.86324219,0.10830184000112003,0.04663465606220096,0.25528483572750227,0.20044229714576398,0.19838403500550855,0.001954415931994457,0.02887896612926132,0.23342799351849164,0.07918069884172269,0.050068078307963046,0.05045582854157337,0.015453057323294354,0.001985708586698044,0.0013343171318437534,0.018356046210626472,0,0.005447131121222403,0.00013081202891989714,0.022468270090518102
01/11/2023 06:45,4.86412744,0.11135247308868855,0.04708957146895881,0.25769296327182634,0.2066360860388525,0.1961547859866366,0.002416511679825736,0.029620877594911357,0.2539425582028201,0.08001615097958956,0.04931416758603711,0.05206897805872274,0.01564390450674198,0.00221382421412262,0.0014263925335241821,0.018432814252582058,0,0.005641077083460234,0.00012672910937037865,0.022868334177788118
01/11/2023 07:00,4.86338672,0.11166390691493641,0.04676275284705272,0.2556917149407892,0.20847780417121295,0.19802182914825608,0.002145137862996757,0.03061978468150284,0.24822319493359624,0.08068227541915043,0.04955823866813857,0.0536697009491721,0.01610845418407014,0.0023995935769328225,0.001320618699620969,0.018599769693753054,0,0.00571581315455423,0.00010496534694840303,0.02254463693089982
01/11/2023 07:15,4.86378076,0.11569772241888061,0.049373918997083,0.255725390249098,0.21544765156786252,0.20052808102425473,0.002385380323676039,0.03184661252023784,0.26229128062369955,0.08278008415710662,0.04873353078986924,0.0543318777876298,0.0161474679996525,0.0024396138963134213,0.001220695344924764,0.020223894782551738,0,0.00586621537482866,0.00011120882736477421,0.023192496728870297
01/11/2023 07:30,4.8629541,0.1201942644743651,0.05102730291825454,0.26218762666871887,0.22088229367769543,0.20575432155575962,0.0029204099478255946,0.032407341473945195,0.2680240184411467,0.0863870370133398,0.048180908235756686,0.05613018717391841,0.016291917479140598,0.0027249687553669143,0.001309998179537543,0.02266432910548619,0,0.005971814278669719,0.00010671984395750979,0.023622804781213536
01/11/2023 07:45,4.86288428,0.12283973135051322,0.05156436437018988,0.2660891987648879,0.22556657380890205,0.21563941458605165,0.003264838928216658,0.03304976140436412,0.2776734590640958,0.0891845914522528,0.05104191454512962,0.055528976249131695,0.016399848257890655,0.0033138563268336235,0.0013690337941405087,0.023594506202839143,0.0002795620397788831,0.006072971098239776,0.00010272949255045783,0.023642278916992353
01/11/2023 08:00,4.863975099999999,0.12777783572341184,0.05467884096377194,0.2740829323679225,0.23236457518991321,0.22001030318743425,0.00334371789832032,0.03393028764382729,0.3017163666215328,0.09218169391279778,0.05189557643141012,0.0572601279477434,0.01648218179316689,0.0036062138141665623,0.0017729800813882607,0.02466232288548507,0.000821224375744942,0.006197991095331491,0.00010076045355492165,0.024235932973705233
01/11/2023 08:15,4.86265088,0.13293260049305128,0.05826323093409163,0.28241090472392294,0.23924378060238322,0.22648226939432567,0.0037546585834912797,0.038133071598153066,0.3143051956451758,0.09587839724074623,0.05207532862924021,0.059791458630650135,0.016475305414924434,0.0038458791495151507,0.0020682749177652654,0.02596184404833317,0.0007970329195389717,0.006366635051915205,9.869733765068516e-05,0.026959207236310772
01/11/2023 08:30,4.8627168,0.13677699225045628,0.06078982688393487,0.2911508301063107,0.2445448635397036,0.2353619070918858,0.0039852448232613755,0.039776810008300995,0.3378015658515377,0.0998479361458407,0.05404504305974574,0.06140257903388226,0.01691238156692127,0.0041484043471162356,0.0021835320998778705,0.02689619011553984,0.0017075983513267995,0.006556110348673711,0.0001032836136199361,0.027968028113056223
01/11/2023 08:45,4.86362939,0.14434576782439393,0.07078658814592162,0.3053221977960373,0.25306091843132195,0.23540882771275679,0.0032830473151715185,0.04183983281629635,0.37913294933164826,0.10319942548616345,0.05530534983494188,0.06310446839368335,0.017159153849710063,0.004644800056425031,0.0022610056153852752,0.027763188201342864,0.002309293295374004,0.0066067277433810466,9.937186283764066e-05,0.02802397812728038
01/11/2023 09:00,4.86263916,0.14613612045685329,0.07158798739124426,0.31021460731767,0.2562209001455082,0.24280018375511578,0.0032480520025119654,0.042879697740176734,0.3710874674334793,0.10643456313170666,0.057418664345856636,0.06308341523967012,0.01719874995902001,0.004868577352964962,0.0022044489874636863,0.028211000971750326,0.0034968086775046476,0.006701923955461421,9.949421006314627e-05,0.028177877122007956
01/11/2023 09:15,4.86288623,0.1512262251047462,0.07294103628309694,0.3203206449603621,0.2629117220219654,0.2462583184733063,0.004028946229376903,0.04332521291790612,0.38842738852644637,0.1098156385794226,0.05756722182343342,0.06505274419360231,0.017850130356187547,0.005182367035155781,0.002066144781343651,0.02930987400408174,0.0037397239419463602,0.006870110806532262,9.767158235254189e-05,0.02842173598675955
01/11/2023 09:30,4.86354395,0.15523118187680615,0.07111905914198022,0.3292377589522395,0.26860933795472747,0.25123677950586687,0.004376730788132883,0.04390302702221041,0.40181723230945504,0.1126471637626696,0.05853909704260777,0.06681048684960852,0.01856570801093921,0.005299971687329567,0.002032226896489554,0.03023534696764696,0.003777785249067408,0.006838909639732706,0.00010285701377734104,0.0290477586639807
01/11/2023 09:45,4.86169189,0.15796364538875643,0.07104648530450078,0.3368989390916559,0.2688201051643839,0.2532906603887388,0.004896345181797783,0.04399398727586467,0.42590888707336555,0.11473926116821989,0.05942496636671851,0.0681251756125032,0.01783471319904275,0.005445049872403329,0.002303028263144984,0.03141216653874405,0.003525764124537758,0.006949992027252673,0.00010240487920924336,0.028711459757063552
01/11/2023 10:00,4.86466943,0.1558420599069916,0.07027999005313909,0.3451936100274782,0.2599815722058519,0.25693520272924236,0.005105210347963439,0.043940359520296464,0.45472785446312625,0.11679670038314902,0.060231732209338966,0.06912617250869546,0.018270004495816797,0.00589787025589548,0.0023877390246370457,0.032033821407834805,0.0037494867262739106,0.00694128457941109,0.00010704070824323418,0.02921024668953713
01/11/2023 10:15,4.86447852,0.16684794465385586,0.07132646733591616,0.3511069517645858,0.2714376846887431,0.26555203709180464,0.005800658034399746,0.0430824904420832,0.5974207349596337,0.11905042403289524,0.06090714824740865,0.07029043484032724,0.01810900571798266,0.006285155686339183,0.0024132347725306855,0.03248948853910985,0.004482838295719292,0.00688948651557544,0.0001070601621836126,0.029165262417123538
01/11/2023 10:30,4.86368457,0.15844727571764164,0.06945267916002291,0.35792896996153356,0.26513545382840925,0.26733423641169846,0.00662370514589837,0.043727985753470595,0.4611704305753133,0.1203918831178858,0.06087505553805088,0.07119691937784078,0.017520131523452366,0.006571484503364179,0.002323147174807559,0.03299968019914569,0.0045356015320760345,0.006705294945443669,0.00010719268215114922,0.029172830450470637
01/11/2023 10:45,4.86497021,0.16047085983077586,0.07244573587742033,0.36420681954338785,0.2674058687080056,0.2691696223691986,0.006608998414239766,0.044143183292033455,0.4649279528336017,0.12168172567319627,0.06194288069303354,0.07190087326870143,0.0172113143284547,0.00653710741804195,0.0022087030443399577,0.0337198769290561,0.004208776496535566,0.006944447694090908,0.0001074597109144398,0.029118721475729154
01/11/2023 11:00,4.86504834,0.16287082053725782,0.07219499906751772,0.3679519974758896,0.27274896322230135,0.27267104507879286,0.006863058351857892,0.0441558910260369,0.46885887481482447,0.12171887473896667,0.06300042136243221,0.07286611353596004,0.01799325698466078,0.006642053291594272,0.0023080708346028857,0.03404065570307153,0.003776883731205276,0.0070033746301424275,0.0001067610302276803,0.029395045614276763
01/11/2023 11:15,4.86420215,0.1652328484579342,0.07483702922874179,0.3709963230889628,0.2758197196572872,0.27330829766236053,0.006787294121760816,0.044702034447106805,0.47050696095406425,0.12257875606079117,0.0628544206050147,0.07334609929044417,0.017795524914270413,0.0066983431095877614,0.0021875184651758963,0.034466165723561974,0.003518876329247525,0.007107184047817801,0.00010403153495014461,0.02938326982541174
01/11/2023 11:30,4.86368408,0.16777475475441012,0.0770584316899184,0.37554204054182067,0.282008460303439,0.2762737781734402,0.0065992948118974975,0.045137244501169446,0.4724504742471749,0.1236022031560536,0.06279756855038482,0.07370168086038495,0.018292354164248424,0.007006315971041542,0.0021424007300213906,0.034835670480970485,0.003655339021187975,0.007132267213755287,0.00010655559417887417,0.029499859373880225
01/11/2023 11:45,4.86502588,0.17068628831366436,0.08040768880620476,0.38170214151509213,0.2863867132881737,0.27640388663613263,0.0066912846691225755,0.04534574995183435,0.46990750472539483,0.12490922050309469,0.06248275353545381,0.07429431635347311,0.017979247730543744,0.007243825476974067,0.002184184156125996,0.035266967397980034,0.0035384851937875247,0.0071499054233111455,0.00010512398838386651,0.029969685357162462
01/11/2023 12:00,4.86448877,0.1708475416505483,0.07869345220895672,0.38337936136106726,0.28655354953862155,0.27677331929287285,0.006358630160645126,0.04568538267645007,0.48100971418409627,0.1255758728120159,0.06267572081966752,0.07568254609272987,0.01864061920049829,0.00732049574694736,0.0022404853114665084,0.035428198315307455,0.0035323879605544104,0.007178256863115029,0.00010704179790773636,0.029924975920057842
01/11/2023 12:15,4.86529004,0.17175524776622228,0.07630256602712548,0.3847336879089364,0.2909801621271036,0.27804984008921374,0.006771963593285963,0.04561371625617318,0.48296791577262577,0.12658600615815546,0.0626691366062912,0.07620001244266658,0.017926278222340827,0.007426082294935889,0.0023115855826952307,0.03546970932356194,0.0037438219585859945,0.007232253989351896,0.00010989410523269821,0.029739587462305865
01/11/2023 12:30,4.86288623,0.17236535482256796,0.07432497948171243,0.38588362543862514,0.2917193683680778,0.27980718536028404,0.00692678811754134,0.045093437529848325,0.4906032336988246,0.12760063473975417,0.0629555275642184,0.07629722302103704,0.018022601442876682,0.007401738550125708,0.002388064015052515,0.035834520781163136,0.0037294874954871514,0.007183612052229323,0.00010979698031140434,0.029684405139938076
01/11/2023 12:45,4.864032229999999,0.17300428617983213,0.07460829482849664,0.3866109285247443,0.29189484752102507,0.28168453404308313,0.007017846516469407,0.04471274677829568,0.4944801805918041,0.12818365928011186,0.06340976981360298,0.07580770994523432,0.01788821250578856,0.007395572372982416,0.0024472814454363574,0.03569414112747954,0.00405103264730645,0.00715457024447047,0.00011019874647139336,0.029377054614636217
01/11/2023 13:00,4.86464209,0.17386057186481896,0.0739867352782053,0.3868076529551074,0.2930798226975635,0.28198220445486494,0.007272895764388536,0.04345955909845232,0.4974613827227763,0.12826783898683966,0.06275870905475743,0.07645049364050639,0.01735787648569606,0.007022464351258439,0.0023435186383602286,0.03612697958305035,0.00371909733934461,0.00710511110351956,0.00010922811448100469,0.028954355258104504
01/11/2023 13:15,4.86512793,0.1736167447097054,0.07293724457927528,0.3831518642248438,0.29500832737409133,0.27839787855028963,0.007774342632601686,0.04255193899975676,0.4942192361021111,0.12915665876805427,0.06104415006980486,0.0764501222764201,0.017514384563893298,0.00691875356324909,0.0022881817044891196,0.03586568544870357,0.0032866885224222373,0.007075804583368403,0.00011313585712673961,0.02866110757181588
01/11/2023 13:30,4.86466553,0.17185630985061043,0.07687542337598786,0.38299406396452246,0.2925041318093411,0.27697258701123567,0.0073331035657836574,0.043475892257216535,0.4898228156121489,0.1279789997818833,0.062200059336492156,0.07485038177558208,0.017786751910808835,0.006860509941358899,0.002195061888125828,0.03531283409606837,0.0034148462412334664,0.0070180928474959615,0.00011056781507628494,0.028151735375666277
01/11/2023 13:45,4.86306592,0.16918350469613552,0.07806559650492767,0.37976557821374857,0.2908740005625428,0.2768063837597231,0.0073454836846851,0.04294326932152945,0.4899034120107485,0.12693537204343217,0.062460906668027304,0.07297223646398378,0.016837881490881477,0.0065387999184134534,0.001963902662360585,0.034504057622360196,0.004643525011576697,0.006970197084098817,0.00010922082973090608,0.027543702797458762
01/11/2023 14:00,4.8638730500000005,0.16818067783310747,0.07488258575732977,0.3744295550768461,0.29043151799250705,0.2757285981947597,0.007781402585081859,0.04255180472114033,0.4888813448301635,0.1255880321987964,0.061081710214009044,0.07287922969673942,0.017805519118412005,0.006517499895525436,0.0018997214195788615,0.03430613183379228,0.0042607609005177365,0.006905905174810617,0.00010570334699761948,0.026851188655865915
01/11/2023 14:15,4.86442383,0.16697442266040657,0.07429534604664705,0.37313515928424373,0.28694009987153046,0.27358491742377167,0.0073521262947356105,0.042053162946874625,0.4819953405088693,0.12431044868280935,0.06031432087527804,0.07314016950547497,0.017410828260576213,0.0062600525669026345,0.0018220964469247707,0.03403255197114376,0.004035430032426418,0.006855838419799343,0.00010852819172911333,0.025531866678681528
01/11/2023 14:30,4.863602050000001,0.16653630100186131,0.07364746131476892,0.3718767143078996,0.284756554089854,0.27227222161180686,0.007486896298772874,0.041567067275399085,0.476852070455454,0.12331985648375803,0.05899799797245021,0.07245531743517132,0.017927757013028543,0.006266131936083949,0.0018013364420732536,0.03406463943962459,0.00406697995174122,0.0067676274195640675,0.00010879125045600078,0.024919139830505078
01/11/2023 14:45,4.86514893,0.16518893003845908,0.07143967614140037,0.3691124195722448,0.28288614380512106,0.27100129570261183,0.007632483128989519,0.04085104096002645,0.469607193474084,0.12180734728376891,0.058745794945001,0.07169835380220906,0.018070853059116918,0.006002162037674155,0.0017729195711999916,0.03372949345148525,0.004138539818101096,0.006692250957890711,0.00010850065293533049,0.02466797529573719
01/11/2023 15:00,4.86447852,0.1648146205862128,0.07148392436821165,0.36603815875073936,0.2820362101010545,0.27030060659216526,0.00758208550164553,0.04054555746016498,0.46331456782941877,0.1203819296213945,0.05870041955848857,0.07185043993263619,0.018275543505413903,0.006166046072556556,0.0017357741561236579,0.03353301988861144,0.003766566594454374,0.006601089371394966,0.00010954968742965708,0.02414452643258172
01/11/2023 15:15,4.86468213,0.16410623816436898,0.07238933614659133,0.36598011750860265,0.28033077156331815,0.2671507646753426,0.007427779272637116,0.04026111534857921,0.4580569838371155,0.11909735329907307,0.05850074144799039,0.07180464685746675,0.018078101379127,0.006019159038597977,0.0017069221984080958,0.03338171351501733,0.0032496943688689953,0.006580115988922616,0.00010794109878340417,0.02353956142069651
01/11/2023 15:30,4.865391109999999,0.1626226144924633,0.07186696425948111,0.3652052951577342,0.27682347586049083,0.26550067706414887,0.007280370475273607,0.04024224280216835,0.45857103333767046,0.11844111226873849,0.0577587801690302,0.0715219083186998,0.018327414729934707,0.005823862567863632,0.0016376096512809445,0.033480073018897556,0.0029667430047871056,0.006526538557391481,0.00010695339030246007,0.022774178523379044
01/11/2023 15:45,4.86379248,0.16235401310495318,0.07095353810122873,0.36332739429276006,0.27576401576074155,0.2652938128415667,0.0071758525438274995,0.04087770824982404,0.45920128691327644,0.11771202671405166,0.057836952058827155,0.07100829958393397,0.01826911435885242,0.005826969207284273,0.0016986212864390053,0.03312191051002203,0.0031390382126681936,0.006508927371337088,0.00010800208951540137,0.023006746730205533
01/11/2023 16:00,4.86453174,0.16250214803626414,0.06778330790202587,0.3654931789608168,0.27719724651785793,0.2628511112270678,0.007087587923213349,0.040835579189959156,0.4533056638696632,0.11725193540323092,0.05737397241825444,0.07066685527360486,0.017904409390518565,0.005831817994749034,0.0019449355913436386,0.0330176442658729,0.0030573079127567994,0.006497547151681602,0.00010908920892708453,0.022263298396077186
01/11/2023 16:15,4.86522021,0.16125466726890975,0.06532460818487965,0.36149906603223647,0.2761729578799431,0.26293181331543647,0.006986994275544678,0.04028922827522052,0.4532875473043683,0.11614771122108711,0.05837902391187247,0.07004582438705788,0.017826386977349378,0.005779367476853221,0.0020106843361433493,0.032596598237129355,0.00264919199410371,0.006439976106241911,0.00011134690233526262,0.02229064053061874
01/11/2023 16:30,4.86434863,0.15957846909911294,0.06594485702769644,0.3582109079650533,0.2755450968867971,0.2645511182497301,0.007266783936633384,0.039906096373124866,0.45408657424759663,0.11570297180702163,0.06081852898057744,0.06783783284380245,0.01757614973377336,0.005881358051999054,0.001977825405989855,0.031922804969307,0.0032267863995939818,0.006458649685358229,0.00010870671382671831,0.022027881325320707
01/11/2023 16:45,4.86353809,0.15897154382536674,0.07074494980071802,0.35723712819490033,0.2735197116451165,0.2636622735541109,0.006676313618062481,0.040602228037260636,0.44928012729717937,0.11473567269545629,0.061080618443979676,0.06719281432540809,0.017859162143504137,0.00597967615306643,0.001732791083592595,0.03177955707243918,0.0027030716777662555,0.006455363241575205,0.00010927864290977448,0.02214040586480007
01/11/2023 17:00,4.86336523,0.15895399081016923,0.07217984355003594,0.35617780274997635,0.2739512458220987,0.2642798464408448,0.0066317216518105414,0.04121453319806335,0.44762770540918634,0.11413830448160774,0.06170405489530651,0.06611808853113917,0.01790803948853767,0.005766699980341306,0.0016116136675209936,0.03174266036615677,0.003181206944978152,0.006474514148838505,0.00010696002734988255,0.022314400296532096
01/11/2023 17:15,4.86285303,0.15928905963801732,0.07208018277026347,0.3575679149309354,0.2749495797105156,0.26449237751086957,0.005630427485872444,0.04172936824621313,0.4476311710984754,0.11482254388103531,0.06113723672579359,0.06579545626264824,0.017955608636478305,0.006168297857079771,0.0015431327733544974,0.032057616161996316,0.003323341718796772,0.006554400754642442,0.00010462291035354771,0.022835271135972356
01/11/2023 17:30,4.86225439,0.16163380442154573,0.07186502626887219,0.36247303425670185,0.27790854274594984,0.26512899089961806,0.0056608226152486075,0.041941971810992164,0.45283733747318927,0.11540913437630133,0.06132824688990025,0.06639589414303003,0.017827599633781145,0.006387522073085031,0.0016981421156233158,0.03249040414119977,0.002804780341369518,0.006661390154175266,0.00010654238866431255,0.023747944025418195
01/11/2023 17:45,4.86267969,0.16332232834763863,0.07103438975140003,0.36301802821774837,0.2815415408309093,0.27160266693530905,0.005360206993382687,0.0433748662719428,0.4669061675129604,0.11802428758529071,0.06298252637547866,0.0665752689145383,0.017592109472694253,0.007016101508314847,0.0019393755319647187,0.033066730097055595,0.002785509974245013,0.006878521388301794,0.00010949977622343749,0.02472562837931545
